timestamp_ms,current_mA,voltage_mV,temperature_C,temperature_valid,wheel_speed_valid,wheel_speed_kmph,wheel_rpm,wheel_spoke_count,ax_x100,ay_x100,az_x100,amag_x100,gps_location_valid,gps_lat,gps_long,gps_alt_m,gps_speed_kmph,gps_hdop,gps_sats,gps_time_valid,gps_time_utc,gps_centisecond
2301016,-68,24289,51.85,1,1,12.48,130.3,27195,150,-1017,-73,1031,1,43.6614118,-79.3959332,115.90,4.96,0.72,12,1,00:33:16,00
2301326,-62,24289,51.82,1,1,12.56,131.1,27203,140,-958,-164,982,1,43.6614118,-79.3959332,115.90,4.96,0.72,12,1,00:33:16,00
2301638,-60,24289,51.81,1,1,12.82,133.9,27212,175,-890,-173,923,1,43.6614118,-79.3959332,115.90,4.96,0.72,12,1,00:33:16,00
2301946,-64,24289,51.80,1,1,12.68,132.5,27220,132,-958,-90,971,1,43.6614040,-79.3959223,118.70,3.87,0.65,12,1,00:33:17,00
2302260,-72,24289,51.78,1,1,12.81,133.8,27228,83,-968,87,975,1,43.6614040,-79.3959223,118.70,3.87,0.65,12,1,00:33:17,00
2302576,-61,24289,51.73,1,1,13.02,136.0,27237,119,-1015,-41,1022,1,43.6614040,-79.3959223,118.70,3.87,0.65,12,1,00:33:17,00
2302888,-67,24289,51.71,1,1,12.98,135.6,27245,135,-1016,4,1025,1,43.6613787,-79.3959120,119.50,9.69,0.70,12,1,00:33:18,00
2303199,-69,24289,51.69,1,1,13.26,138.5,27254,122,-930,55,939,1,43.6613787,-79.3959120,119.50,9.69,0.70,12,1,00:33:18,00
2303508,-58,24289,51.64,1,1,13.47,140.6,27263,147,-949,-153,973,1,43.6613787,-79.3959120,119.50,9.69,0.70,12,1,00:33:18,00
2303876,-74,24289,51.65,1,1,12.24,127.8,27272,87,-972,44,977,1,43.6613612,-79.3958910,119.50,9.24,0.70,12,1,00:33:19,00
2304187,-72,24289,51.63,1,1,13.55,141.5,27281,139,-898,-81,913,1,43.6613612,-79.3958910,118.80,9.24,0.74,12,1,00:33:19,00
2304497,-59,24289,51.59,1,1,13.55,141.5,27290,171,-926,-39,943,1,43.6613612,-79.3958910,118.80,9.24,0.74,12,1,00:33:19,00
2304812,-60,24289,51.61,1,1,13.68,142.9,27299,126,-963,-80,974,1,43.6613423,-79.3958530,118.80,11.67,0.74,12,1,00:33:20,00
2305122,-65,24289,51.57,1,1,13.68,142.9,27308,190,-909,-194,949,1,43.6613423,-79.3958530,119.80,11.67,0.67,12,1,00:33:20,00
2305435,-58,24289,51.56,1,1,13.77,143.8,27317,115,-1094,-73,1102,1,43.6613423,-79.3958530,119.80,11.67,0.67,12,1,00:33:20,00
2305745,-58,24289,51.53,1,1,13.81,144.2,27326,73,-1034,-59,1038,1,43.6613423,-79.3958530,119.80,11.67,0.67,12,1,00:33:20,00
2306059,-70,24289,51.53,1,1,13.86,144.7,27335,100,-1009,30,1015,1,43.6613377,-79.3958253,122.70,5.39,0.84,12,1,00:33:21,00
2306412,-64,24289,51.52,1,1,12.60,131.6,27344,109,-1020,-57,1027,1,43.6613377,-79.3958253,122.70,5.39,0.84,12,1,00:33:21,00
2306702,-61,24289,51.49,1,1,13.58,141.8,27352,156,-1061,-29,1073,1,43.6613377,-79.3958253,122.70,5.39,0.84,12,1,00:33:21,00
2307004,-48,24289,51.50,1,1,12.36,129.0,27360,92,-890,28,895,1,43.6613217,-79.3957955,122.90,12.63,0.75,12,1,00:33:22,00
2307303,-57,24289,51.52,1,1,13.90,145.2,27369,172,-969,-142,994,1,43.6613217,-79.3957955,122.90,12.63,0.75,12,1,00:33:22,00
2307598,-67,24289,51.54,1,1,13.63,142.3,27377,46,-1113,22,1114,1,43.6613217,-79.3957955,122.90,12.63,0.75,12,1,00:33:22,00
2307893,-58,24289,51.52,1,1,13.90,145.2,27386,185,-865,-115,893,1,43.6613027,-79.3957625,124.50,11.33,0.75,12,1,00:33:23,00
2308190,-67,24289,51.51,1,1,13.73,143.4,27394,135,-1063,-177,1086,1,43.6613027,-79.3957625,124.50,11.33,0.75,12,1,00:33:23,00
2308485,-45,24289,51.53,1,1,12.28,128.2,27402,177,-849,18,868,1,43.6613027,-79.3957625,124.50,11.33,0.75,12,1,00:33:23,00
2308843,-55,24289,51.51,1,1,11.17,116.6,27410,41,-993,115,1000,1,43.6612850,-79.3957200,124.50,13.52,0.75,12,1,00:33:24,00
2309137,-46,24289,51.49,1,1,13.63,142.3,27418,214,-972,-200,1015,1,43.6612850,-79.3957200,126.90,13.52,0.75,12,1,00:33:24,00
2309436,-46,24289,51.49,1,1,12.24,127.8,27426,155,-1054,-186,1082,1,43.6612850,-79.3957200,126.90,13.52,0.75,12,1,00:33:24,00
2309729,-58,24289,51.50,1,1,13.53,141.3,27434,116,-953,75,963,1,43.6612850,-79.3957200,126.90,13.52,0.75,12,1,00:33:24,00
2310020,-55,24289,51.50,1,1,13.68,142.9,27443,127,-862,-34,872,1,43.6612595,-79.3956770,126.70,12.72,0.69,12,1,00:33:25,00
2310316,-43,24289,51.48,1,1,13.53,141.3,27451,45,-1163,31,1164,1,43.6612595,-79.3956770,126.70,12.72,0.69,12,1,00:33:25,00
2310612,-50,24289,51.50,1,1,13.53,141.3,27459,137,-958,-77,971,1,43.6612595,-79.3956770,126.70,12.72,0.69,12,1,00:33:25,00
2310902,-46,24289,51.45,1,1,13.64,142.4,27468,72,-1039,44,1042,1,43.6612458,-79.3956265,128.00,13.04,0.63,12,1,00:33:26,00
2311199,-49,24289,51.43,1,1,13.44,140.4,27476,206,-823,-81,852,1,43.6612458,-79.3956265,128.00,13.04,0.63,12,1,00:33:26,00
2311495,-37,24289,51.40,1,1,13.44,140.3,27484,62,-957,126,967,1,43.6612458,-79.3956265,128.00,13.04,0.63,12,1,00:33:26,00
2311794,-43,24289,51.39,1,1,12.16,127.0,27492,166,-892,-173,924,1,43.6612348,-79.3955792,128.00,13.52,0.63,12,1,00:33:27,00
2312089,-42,24289,51.34,1,1,13.53,141.3,27500,138,-978,26,988,1,43.6612348,-79.3955792,128.30,13.52,0.68,12,1,00:33:27,00
2312387,-47,24289,51.37,1,1,13.72,143.3,27509,56,-981,129,991,1,43.6612348,-79.3955792,128.30,13.52,0.68,12,1,00:33:27,00
2312691,-48,24289,51.30,1,1,13.49,140.8,27517,127,-963,-116,978,1,43.6612348,-79.3955792,128.30,13.52,0.68,12,1,00:33:27,00
2312990,-53,24289,51.30,1,1,12.16,127.0,27525,265,-855,-153,908,1,43.6612237,-79.3955320,128.40,14.11,0.62,12,1,00:33:28,00
2313296,-60,24289,51.25,1,1,13.68,142.9,27534,49,-913,27,914,1,43.6612237,-79.3955320,128.40,14.11,0.62,12,1,00:33:28,00
2313658,-51,24289,51.26,1,1,12.45,130.1,27543,168,-1026,-69,1042,1,43.6612237,-79.3955320,128.40,14.11,0.62,12,1,00:33:28,00
2313951,-57,24289,51.25,1,1,13.49,140.8,27551,157,-897,-109,917,1,43.6612030,-79.3954867,128.90,14.95,0.63,12,1,00:33:29,00
2314247,-44,24289,51.21,1,1,13.59,142.0,27560,232,-856,-156,900,1,43.6612030,-79.3954867,128.90,14.95,0.63,12,1,00:33:29,00
2314546,-52,24289,51.21,1,1,13.39,139.9,27568,103,-1167,-95,1176,1,43.6612030,-79.3954867,128.90,14.95,0.63,12,1,00:33:29,00
2314847,-53,24289,51.20,1,1,13.64,142.4,27577,128,-1032,-43,1041,1,43.6611868,-79.3954452,128.90,12.85,0.63,12,1,00:33:30,00
2315146,-50,24289,51.18,1,1,13.44,140.4,27585,87,-906,49,912,1,43.6611868,-79.3954452,128.50,12.85,0.62,12,1,00:33:30,00
2315450,-35,24289,51.16,1,1,13.55,141.5,27594,184,-818,-193,860,1,43.6611868,-79.3954452,128.50,12.85,0.62,12,1,00:33:30,00
2315750,-42,24289,51.15,1,1,13.35,139.4,27602,225,-958,-212,1006,1,43.6611868,-79.3954452,128.50,12.85,0.62,12,1,00:33:30,00
2316060,-39,24289,51.17,1,1,13.51,141.1,27611,123,-893,-89,906,1,43.6611762,-79.3953988,127.70,14.78,0.62,12,1,00:33:31,00
2316359,-46,24289,51.17,1,1,13.39,139.9,27619,123,-983,-45,992,1,43.6611762,-79.3953988,127.70,14.78,0.62,12,1,00:33:31,00
2316658,-50,24289,51.14,1,1,13.59,142.0,27628,154,-1014,-202,1046,1,43.6611762,-79.3953988,127.70,14.78,0.62,12,1,00:33:31,00
2316964,-54,24289,51.13,1,1,13.39,139.9,27636,40,-905,308,957,1,43.6611605,-79.3953530,124.80,14.67,0.63,12,1,00:33:32,00
2317263,-43,24289,51.14,1,1,13.72,143.3,27645,242,-1011,-221,1063,1,43.6611605,-79.3953530,124.80,14.67,0.63,12,1,00:33:32,00
2317569,-50,24289,51.12,1,1,13.49,140.8,27653,241,-918,-186,968,1,43.6611605,-79.3953530,124.80,14.67,0.63,12,1,00:33:32,00
2317879,-51,24289,51.10,1,1,13.72,143.3,27662,151,-1019,-141,1040,1,43.6611562,-79.3953013,124.80,14.83,0.63,12,1,00:33:33,00
2318197,-35,24289,51.11,1,1,12.24,127.8,27670,176,-993,-206,1029,1,43.6611562,-79.3953013,125.00,14.83,0.74,12,1,00:33:33,00
2318566,-34,24289,51.13,1,1,12.77,133.3,27680,235,-900,-269,969,1,43.6611562,-79.3953013,125.00,14.83,0.74,12,1,00:33:33,00
2318864,-39,24289,51.12,1,1,13.77,143.8,27689,95,-1209,-88,1216,1,43.6611497,-79.3952513,125.00,14.15,0.74,12,1,00:33:34,00
2319168,-37,24289,51.13,1,1,13.63,142.3,27697,173,-934,-268,987,1,43.6611497,-79.3952513,125.10,14.15,0.75,12,1,00:33:34,00
2319482,-25,24289,51.10,1,1,13.88,144.9,27707,145,-800,79,817,1,43.6611497,-79.3952513,125.10,14.15,0.75,12,1,00:33:34,00
2319793,-39,24289,51.10,1,1,13.86,144.7,27716,100,-1042,-178,1062,1,43.6611427,-79.3952008,125.10,14.22,0.75,12,1,00:33:35,00
2320094,-36,24289,51.08,1,1,13.68,142.9,27724,109,-944,-91,955,1,43.6611427,-79.3952008,124.10,14.22,0.66,12,1,00:33:35,00
2320399,-25,24289,51.10,1,1,13.86,144.7,27733,138,-1038,-134,1055,1,43.6611427,-79.3952008,124.10,14.22,0.66,12,1,00:33:35,00
2320706,-35,24289,51.06,1,1,13.90,145.2,27742,162,-919,-60,935,1,43.6611427,-79.3952008,124.10,14.22,0.66,12,1,00:33:35,00
2321011,-42,24289,51.06,1,1,13.81,144.2,27751,104,-1035,-26,1041,1,43.6611258,-79.3951482,122.50,15.17,0.66,12,1,00:33:36,00
2321316,-51,24289,51.05,1,1,13.53,141.3,27759,117,-994,-58,1002,1,43.6611258,-79.3951482,122.50,15.17,0.66,12,1,00:33:36,00
2321623,-29,24289,51.00,1,1,12.04,125.8,27767,173,-1020,-200,1054,1,43.6611258,-79.3951482,122.50,15.17,0.66,12,1,00:33:36,00
2321935,-25,24289,50.98,1,1,13.42,140.2,27776,88,-1071,-94,1078,1,43.6611093,-79.3951033,121.00,12.96,0.69,12,1,00:33:37,00
2322250,-33,24289,50.95,1,1,13.12,137.0,27784,161,-899,-166,928,1,43.6611093,-79.3951033,121.00,12.96,0.69,12,1,00:33:37,00
2322560,-29,24289,50.95,1,1,13.26,138.5,27793,147,-911,-71,925,1,43.6611093,-79.3951033,121.00,12.96,0.69,12,1,00:33:37,00
2322865,-23,24289,50.92,1,1,13.12,137.0,27801,335,-1003,-378,1123,1,43.6610923,-79.3950578,121.00,15.17,0.69,12,1,00:33:38,00
2323181,145,24289,50.93,1,1,13.30,138.9,27810,163,-916,-137,941,1,43.6610923,-79.3950578,119.40,15.17,0.66,12,1,00:33:38,00
2323551,477,24289,50.95,1,1,12.28,128.2,27820,98,-988,-35,993,1,43.6610923,-79.3950578,119.40,15.17,0.66,12,1,00:33:38,00
2323853,957,24289,50.97,1,1,13.12,137.0,27828,71,-1007,-31,1010,1,43.6610903,-79.3950208,119.40,10.39,0.66,12,1,00:33:39,00
2324163,2169,24289,50.98,1,1,13.07,136.5,27836,78,-1081,38,1084,1,43.6610903,-79.3950208,118.00,10.39,0.68,12,1,00:33:39,00
2324472,6652,24289,50.99,1,1,13.34,139.3,27845,172,-860,-167,893,1,43.6610903,-79.3950208,118.00,10.39,0.68,12,1,00:33:39,00
2324784,9839,24289,50.97,1,1,13.51,141.1,27854,103,-1020,-47,1026,1,43.6610903,-79.3950208,118.00,10.39,0.68,12,1,00:33:39,00
2325094,16256,24289,50.93,1,1,13.59,142.0,27863,221,-895,-179,939,1,43.6611070,-79.3949860,118.10,13.13,0.68,12,1,00:33:40,00
2325403,10297,24289,50.95,1,1,13.44,140.4,27871,121,-1029,-91,1040,1,43.6611070,-79.3949860,118.10,13.13,0.68,12,1,00:33:40,00
2325712,2919,24289,50.98,1,1,13.72,143.3,27880,114,-1028,-63,1036,1,43.6611070,-79.3949860,118.10,13.13,0.68,12,1,00:33:40,00
2326037,4066,24289,50.96,1,1,13.47,140.6,27889,75,-938,-21,941,1,43.6611225,-79.3949462,116.50,12.80,0.64,12,1,00:33:41,00
2326354,7279,24289,50.98,1,1,13.34,139.3,27898,97,-859,-116,873,1,43.6611225,-79.3949462,116.50,12.80,0.64,12,1,00:33:41,00
2326666,13393,24289,51.03,1,1,13.26,138.5,27907,44,-1071,-47,1073,1,43.6611225,-79.3949462,116.50,12.80,0.64,12,1,00:33:41,00
2326979,18104,24289,50.99,1,1,13.12,137.0,27915,148,-946,-123,966,1,43.6611320,-79.3948938,114.30,15.32,0.64,12,1,00:33:42,00
2327293,10629,24289,51.04,1,1,13.47,140.6,27924,81,-1131,-43,1134,1,43.6611320,-79.3948938,114.30,15.32,0.64,12,1,00:33:42,00
2327609,4145,24289,51.06,1,1,13.38,139.8,27933,136,-1107,-150,1126,1,43.6611320,-79.3948938,114.30,15.32,0.64,12,1,00:33:42,00
2327922,2922,24289,51.12,1,1,13.26,138.5,27942,81,-954,-159,971,1,43.6611477,-79.3948500,114.30,12.96,0.64,12,1,00:33:43,00
2328287,1050,24289,51.07,1,1,9.21,96.2,27949,214,-833,-248,895,1,43.6611477,-79.3948500,114.90,12.96,0.65,12,1,00:33:43,00
2328647,1174,24289,51.14,1,1,11.37,118.7,27957,77,-1099,-65,1103,1,43.6611477,-79.3948500,114.90,12.96,0.65,12,1,00:33:43,00
2328938,1849,24289,51.16,1,1,12.40,129.5,27965,-11,-805,173,823,1,43.6611612,-79.3948143,113.00,10.85,0.65,12,1,00:33:44,00
2329228,4243,24289,51.08,1,1,12.01,125.4,27972,81,-1076,-104,1084,1,43.6611612,-79.3948143,113.00,10.85,0.65,12,1,00:33:44,00
2329516,4047,24289,51.04,1,1,11.97,125.0,27979,104,-875,25,882,1,43.6611612,-79.3948143,113.00,10.85,0.65,12,1,00:33:44,00
2329810,4473,24289,51.05,1,1,12.16,127.0,27987,123,-963,-186,989,1,43.6611817,-79.3947703,113.00,16.20,0.65,12,1,00:33:45,00
2330103,7935,24289,51.02,1,1,11.97,125.0,27994,2,-1206,102,1210,1,43.6611817,-79.3947703,112.70,16.20,0.71,12,1,00:33:45,00
2330398,12052,24289,51.01,1,1,12.32,128.6,28002,145,-902,-225,941,1,43.6611817,-79.3947703,112.70,16.20,0.71,12,1,00:33:45,00
2330693,12231,24289,51.02,1,1,12.28,128.2,28009,74,-1000,54,1005,1,43.6611817,-79.3947703,112.70,16.20,0.71,12,1,00:33:45,00
2330991,11961,24289,51.02,1,1,12.56,131.1,28017,146,-866,-78,882,1,43.6611965,-79.3947315,113.40,12.00,0.71,12,1,00:33:46,00
2331286,12295,24289,51.02,1,1,12.81,133.8,28025,174,-970,-355,1047,1,43.6611965,-79.3947315,113.40,12.00,0.71,12,1,00:33:46,00
2331579,12095,24289,51.00,1,1,12.98,135.6,28033,164,-717,-5,735,1,43.6611965,-79.3947315,113.40,12.00,0.71,12,1,00:33:46,00
2331879,10185,24289,51.04,1,1,13.12,137.0,28041,158,-816,-94,836,1,43.6612045,-79.3946870,113.40,13.24,0.71,12,1,00:33:47,00
2332176,9911,24289,51.03,1,1,13.35,139.4,28049,118,-968,-108,981,1,43.6612045,-79.3946870,113.30,13.24,0.71,12,1,00:33:47,00
2332471,6795,24289,51.09,1,1,13.72,143.3,28058,230,-739,-173,793,1,43.6612045,-79.3946870,113.30,13.24,0.71,12,1,00:33:47,00
2332772,3604,24289,51.10,1,1,13.95,145.6,28067,192,-1108,-153,1135,1,43.6612045,-79.3946870,113.30,13.24,0.71,12,1,00:33:47,00
2333082,2424,24289,51.08,1,1,14.13,147.5,28076,65,-1031,12,1033,1,43.6612215,-79.3946513,115.30,12.17,0.69,12,1,00:33:48,00
2333435,1819,24289,51.13,1,1,12.82,133.9,28085,89,-1064,-60,1070,1,43.6612215,-79.3946513,115.30,12.17,0.69,12,1,00:33:48,00
2333726,-19,24289,51.13,1,1,14.17,148.0,28094,131,-987,-101,1001,1,43.6612215,-79.3946513,115.30,12.17,0.69,12,1,00:33:48,00
2334022,-78,24289,51.12,1,1,14.08,147.1,28103,173,-866,-99,889,1,43.6612425,-79.3946168,116.10,13.20,0.69,12,1,00:33:49,00
2334315,-60,24289,51.14,1,1,13.78,143.9,28111,28,-971,-9,972,1,43.6612425,-79.3946168,116.10,13.20,0.69,12,1,00:33:49,00
2334617,150,24289,51.19,1,1,13.95,145.6,28120,72,-1065,25,1068,1,43.6612425,-79.3946168,116.10,13.20,0.69,12,1,00:33:49,00
2334916,337,24289,51.21,1,1,13.68,142.9,28128,99,-1132,-44,1138,1,43.6612675,-79.3945823,116.50,14.67,0.68,12,1,00:33:50,00
2335213,592,24289,51.19,1,1,13.77,143.8,28137,135,-926,-57,937,1,43.6612675,-79.3945823,116.50,14.67,0.68,12,1,00:33:50,00
2335511,1851,24289,51.19,1,1,13.39,139.9,28145,123,-1054,-132,1069,1,43.6612675,-79.3945823,116.50,14.67,0.68,12,1,00:33:50,00
2335821,4712,24289,51.19,1,1,11.90,124.2,28153,110,-1004,-115,1016,1,43.6612918,-79.3945603,116.50,11.13,0.68,12,1,00:33:51,00
2336118,7731,24289,51.19,1,1,13.03,136.1,28161,31,-1074,-24,1075,1,43.6612918,-79.3945603,117.00,11.13,0.68,12,1,00:33:51,00
2336423,14718,24289,51.22,1,1,12.98,135.6,28169,113,-929,-104,942,1,43.6612918,-79.3945603,117.00,11.13,0.68,12,1,00:33:51,00
2336722,19246,24289,51.23,1,1,12.85,134.2,28177,122,-1075,-294,1121,1,43.6612918,-79.3945603,117.00,11.13,0.68,12,1,00:33:51,00
2337026,23416,24289,51.24,1,1,12.68,132.5,28185,85,-905,140,919,1,43.6613175,-79.3945277,116.40,15.58,0.71,12,1,00:33:52,00
2337332,24520,24289,51.23,1,1,12.86,134.3,28194,58,-1141,-105,1147,1,43.6613175,-79.3945277,116.40,15.58,0.71,12,1,00:33:52,00
2337637,24520,24289,51.23,1,1,12.60,131.6,28202,36,-1015,-2,1015,1,43.6613175,-79.3945277,116.40,15.58,0.71,12,1,00:33:52,00
2337940,24520,24289,51.25,1,1,12.64,132.0,28210,98,-995,-205,1020,1,43.6613495,-79.3944832,114.10,19.89,0.68,12,1,00:33:53,00
2338305,24520,24289,51.26,1,1,11.40,119.0,28218,109,-889,-136,906,1,43.6613495,-79.3944832,114.10,19.89,0.68,12,1,00:33:53,00
2338605,24520,24289,51.29,1,1,12.81,133.8,28226,88,-976,-284,1020,1,43.6613495,-79.3944832,114.10,19.89,0.68,12,1,00:33:53,00
2338912,24520,24289,51.21,1,1,13.06,136.4,28235,62,-1025,-52,1028,1,43.6613813,-79.3944535,114.30,14.46,0.73,12,1,00:33:54,00
2339217,21275,24289,51.28,1,1,13.07,136.5,28243,11,-1135,-10,1135,1,43.6613813,-79.3944535,114.30,14.46,0.73,12,1,00:33:54,00
2339517,21012,24289,51.24,1,1,13.21,137.9,28251,150,-822,-177,854,1,43.6613813,-79.3944535,114.30,14.46,0.73,12,1,00:33:54,00
2339826,19751,24289,51.23,1,1,11.93,124.6,28259,109,-1004,-63,1012,1,43.6614052,-79.3944063,114.30,16.98,0.73,12,1,00:33:55,00
2340135,19748,24289,51.25,1,1,13.68,142.9,28268,113,-1008,-115,1021,1,43.6614052,-79.3944063,113.50,16.98,0.73,12,1,00:33:55,00
2340438,15878,24289,51.21,1,1,13.68,142.9,28277,187,-773,-139,807,1,43.6614052,-79.3944063,113.50,16.98,0.73,12,1,00:33:55,00
2340739,12444,24289,51.19,1,1,13.68,142.9,28285,-35,-1202,-49,1203,1,43.6614052,-79.3944063,113.50,16.98,0.73,12,1,00:33:55,00
2341042,9885,24289,51.22,1,1,13.86,144.7,28294,227,-912,-263,976,1,43.6614327,-79.3943692,112.40,15.58,0.73,12,1,00:33:56,00
2341349,15900,24289,51.18,1,1,13.90,145.2,28303,131,-828,-90,844,1,43.6614327,-79.3943692,112.40,15.58,0.73,12,1,00:33:56,00
2341655,3640,24289,51.17,1,1,13.99,146.1,28312,93,-1066,30,1071,1,43.6614327,-79.3943692,112.40,15.58,0.73,12,1,00:33:56,00
2341960,2249,24289,51.16,1,1,13.86,144.7,28321,371,-711,-282,850,1,43.6614648,-79.3943412,112.90,16.41,0.69,12,1,00:33:57,00
2342267,5844,24289,51.16,1,1,13.49,140.8,28329,113,-822,46,831,1,43.6614648,-79.3943412,112.90,16.41,0.69,12,1,00:33:57,00
2342570,10446,24289,51.17,1,1,13.64,142.4,28338,56,-1109,-120,1117,1,43.6614648,-79.3943412,112.90,16.41,0.69,12,1,00:33:57,00
2342878,17732,24289,51.18,1,1,13.59,142.0,28347,110,-1070,-42,1076,1,43.6615012,-79.3943158,112.90,16.35,0.69,12,1,00:33:58,00
2343251,17478,24289,51.21,1,1,12.38,129.3,28356,-11,-1078,41,1079,1,43.6615012,-79.3943158,113.80,16.35,0.73,12,1,00:33:58,00
2343557,17301,24289,51.20,1,1,13.68,142.9,28365,152,-1253,-365,1314,1,43.6615012,-79.3943158,113.80,16.35,0.73,12,1,00:33:58,00
2343862,19050,24289,51.24,1,1,13.77,143.8,28374,-39,-1033,36,1034,1,43.6615332,-79.3942975,114.30,13.13,0.73,12,1,00:33:59,00
2344164,18593,24289,51.27,1,1,13.81,144.2,28383,97,-1107,-101,1116,1,43.6615332,-79.3942975,114.30,13.13,0.73,12,1,00:33:59,00
2344467,20778,24289,51.27,1,1,13.63,142.4,28391,183,-979,-107,1002,1,43.6615332,-79.3942975,114.30,13.13,0.73,12,1,00:33:59,00
2344775,20627,24289,51.32,1,1,12.48,130.3,28399,94,-901,-55,908,1,43.6615618,-79.3942775,114.30,12.78,0.73,12,1,00:34:00,00
2345090,20537,24289,51.32,1,1,12.79,133.5,28408,87,-829,-97,839,1,43.6615618,-79.3942775,114.50,12.78,0.71,12,1,00:34:00,00
2345402,16328,24289,51.36,1,1,14.04,146.6,28417,41,-1026,31,1027,1,43.6615618,-79.3942775,114.50,12.78,0.71,12,1,00:34:00,00
2345714,15961,24289,51.39,1,1,14.04,146.6,28426,25,-1272,-122,1278,1,43.6615618,-79.3942775,114.50,12.78,0.71,12,1,00:34:00,00
2346026,10368,24289,51.39,1,1,14.08,147.1,28435,84,-962,3,966,1,43.6615882,-79.3942570,114.80,11.48,0.68,12,1,00:34:01,00
2346335,12422,24289,51.49,1,1,14.04,146.6,28444,109,-741,8,749,1,43.6615882,-79.3942570,114.80,11.48,0.68,12,1,00:34:01,00
2346645,17886,24289,51.49,1,1,12.44,129.9,28452,197,-919,-289,983,1,43.6615882,-79.3942570,114.80,11.48,0.68,12,1,00:34:01,00
2346954,21818,24289,51.52,1,1,14.08,147.1,28461,50,-1026,-46,1028,1,43.6616215,-79.3942412,114.60,14.95,0.68,12,1,00:34:02,00
2347266,21567,24289,51.52,1,1,14.38,150.2,28471,47,-1065,-53,1067,1,43.6616215,-79.3942412,114.60,14.95,0.68,12,1,00:34:02,00
2347582,20161,24289,51.57,1,1,14.27,149.0,28480,89,-1015,-38,1020,1,43.6616215,-79.3942412,114.60,14.95,0.68,12,1,00:34:02,00
2347896,19328,24289,51.58,1,1,14.64,152.9,28490,79,-1237,-197,1255,1,43.6616588,-79.3942267,113.90,15.52,0.68,12,1,00:34:03,00
2348270,10595,24289,51.61,1,1,12.17,127.1,28499,201,-1002,-163,1035,1,43.6616588,-79.3942267,113.90,15.52,0.68,12,1,00:34:03,00
2348578,15583,24289,51.68,1,1,14.69,153.4,28509,196,-859,-71,884,1,43.6616588,-79.3942267,113.90,15.52,0.68,12,1,00:34:03,00
2348882,16787,24289,51.70,1,1,14.56,152.0,28518,151,-950,-118,970,1,43.6616925,-79.3942275,113.90,13.15,0.68,12,1,00:34:04,00
2349194,16509,24289,51.72,1,1,13.26,138.5,28527,56,-1041,-43,1043,1,43.6616925,-79.3942275,115.40,13.15,0.73,12,1,00:34:04,00
2349499,15078,24289,51.72,1,1,14.61,152.5,28536,29,-908,34,909,1,43.6616925,-79.3942275,115.40,13.15,0.73,12,1,00:34:04,00
2349811,14355,24289,51.74,1,1,12.98,135.6,28544,205,-1014,-256,1066,1,43.6617318,-79.3942305,115.40,15.74,0.73,12,1,00:34:05,00
2350128,15785,24289,51.75,1,1,14.69,153.4,28554,301,-788,-102,850,1,43.6617318,-79.3942305,115.40,15.74,0.69,12,1,00:34:05,00
2350480,18738,24289,51.80,1,1,13.52,141.2,28564,94,-908,11,913,1,43.6617318,-79.3942305,115.40,15.74,0.69,12,1,00:34:05,00
2350769,16313,24289,51.76,1,1,14.61,152.5,28573,86,-996,-173,1014,1,43.6617653,-79.3942373,115.40,12.59,0.69,12,1,00:34:06,00
2351066,14671,24289,51.83,1,1,12.94,135.1,28581,70,-969,31,972,1,43.6617653,-79.3942373,116.00,12.59,0.73,12,1,00:34:06,00
2351360,15346,24289,51.82,1,1,12.90,134.7,28589,29,-1029,-137,1038,1,43.6617653,-79.3942373,116.00,12.59,0.73,12,1,00:34:06,00
2351656,9492,24289,51.82,1,1,12.90,134.7,28597,81,-950,40,955,1,43.6617653,-79.3942373,116.00,12.59,0.73,12,1,00:34:06,00
2351950,9382,24289,51.81,1,1,14.41,150.5,28606,185,-985,-219,1026,1,43.6617955,-79.3942543,116.30,13.70,0.80,12,1,00:34:07,00
2352251,10154,24289,51.84,1,1,14.36,150.0,28615,151,-1056,-97,1071,1,43.6617955,-79.3942543,116.30,13.70,0.80,12,1,00:34:07,00
2352542,9639,24289,51.82,1,1,14.19,148.1,28623,147,-967,-66,980,1,43.6617955,-79.3942543,116.30,13.70,0.80,12,1,00:34:07,00
2352842,9653,24289,51.85,1,1,14.32,149.5,28632,226,-873,-191,922,1,43.6618355,-79.3942763,116.30,16.06,0.80,12,1,00:34:08,00
2353200,9472,24289,51.89,1,1,11.84,123.6,28641,60,-861,114,871,1,43.6618355,-79.3942763,119.10,16.06,0.67,12,1,00:34:08,00
2353491,7918,24289,51.87,1,1,12.64,132.0,28649,183,-868,-229,916,1,43.6618355,-79.3942763,119.10,16.06,0.67,12,1,00:34:08,00
2353782,7692,24289,51.88,1,1,13.88,144.9,28657,146,-851,-90,868,1,43.6618628,-79.3942837,119.10,11.69,0.67,12,1,00:34:09,00
2354074,2987,24289,51.90,1,1,13.99,146.1,28666,145,-881,19,893,1,43.6618628,-79.3942837,117.90,11.69,0.68,12,1,00:34:09,00
2354380,3862,24289,51.91,1,1,13.81,144.2,28675,166,-880,-147,907,1,43.6618628,-79.3942837,117.90,11.69,0.68,12,1,00:34:09,00
2354676,8026,24289,51.91,1,1,13.53,141.3,28683,64,-1040,-15,1042,1,43.6618628,-79.3942837,117.90,11.69,0.68,12,1,00:34:09,00
