timestamp_ms,current_mA,voltage_mV,temperature_C,temperature_valid,wheel_speed_valid,wheel_speed_kmph,wheel_rpm,wheel_spoke_count,ax_x100,ay_x100,az_x100,amag_x100,gps_location_valid,gps_lat,gps_long,gps_alt_m,gps_speed_kmph,gps_hdop,gps_sats,gps_time_valid,gps_time_utc,gps_centisecond
2799246,-127,24289,52.14,1,1,11.71,122.3,33445,117,-967,-146,985,1,43.6619778,-79.3960630,114.40,14.91,0.81,12,1,00:41:35,00
2799557,-121,24289,52.15,1,1,12.98,135.5,33454,129,-979,28,988,1,43.6619778,-79.3960630,114.40,14.91,0.81,12,1,00:41:35,00
2799867,-124,24289,52.16,1,1,12.94,135.1,33462,157,-1006,-124,1025,1,43.6619427,-79.3960625,114.40,13.96,0.81,12,1,00:41:36,00
2800227,-114,24289,52.19,1,1,12.00,125.3,33471,79,-971,-21,975,1,43.6619427,-79.3960625,115.30,13.96,0.73,12,1,00:41:36,00
2800517,-106,24289,52.20,1,1,13.12,137.0,33479,174,-777,-17,797,1,43.6619427,-79.3960625,115.30,13.96,0.73,12,1,00:41:36,00
2800817,-123,24289,52.19,1,1,13.16,137.5,33487,134,-1159,-189,1182,1,43.6619103,-79.3960563,115.30,14.58,0.73,12,1,00:41:37,00
2801108,-109,24289,52.22,1,1,13.42,140.2,33496,183,-1279,-232,1313,1,43.6619103,-79.3960563,116.40,14.58,0.69,12,1,00:41:37,00
2801401,-113,24289,52.22,1,1,13.39,139.9,33504,134,-970,-141,990,1,43.6619103,-79.3960563,116.40,14.58,0.69,12,1,00:41:37,00
2801699,-118,24289,52.22,1,1,13.35,139.4,33512,117,-1041,-101,1053,1,43.6619103,-79.3960563,116.40,14.58,0.69,12,1,00:41:37,00
2801989,-115,24289,52.19,1,1,13.53,141.3,33520,89,-1039,24,1043,1,43.6618773,-79.3960668,115.40,14.95,0.69,12,1,00:41:38,00
2802285,-112,24289,52.21,1,1,12.16,127.0,33528,27,-919,-29,920,1,43.6618773,-79.3960668,115.40,14.95,0.69,12,1,00:41:38,00
2802581,-111,24289,52.19,1,1,13.58,141.8,33536,137,-1005,-63,1017,1,43.6618773,-79.3960668,115.40,14.95,0.69,12,1,00:41:38,00
2802883,-21,24289,52.17,1,1,13.81,144.2,33545,107,-1089,75,1097,1,43.6618475,-79.3960827,115.40,12.76,0.69,12,1,00:41:39,00
2803188,-114,24289,52.20,1,1,13.81,144.2,33554,121,-1038,-116,1052,1,43.6618475,-79.3960827,114.90,12.76,0.71,12,1,00:41:39,00
2803481,-104,24289,52.20,1,1,13.63,142.3,33562,153,-918,-85,935,1,43.6618475,-79.3960827,114.90,12.76,0.71,12,1,00:41:39,00
2803780,-115,24289,52.21,1,1,13.90,145.2,33571,168,-778,-217,825,1,43.6618475,-79.3960827,114.90,12.76,0.71,12,1,00:41:39,00
2804143,-119,24289,52.22,1,1,12.67,132.4,33580,145,-956,-243,997,1,43.6618160,-79.3960882,115.10,13.37,0.71,12,1,00:41:40,00
2804436,-111,24289,52.23,1,1,12.44,129.9,33588,112,-1075,9,1081,1,43.6618160,-79.3960882,115.10,13.37,0.71,12,1,00:41:40,00
2804727,-111,24289,52.24,1,1,13.83,144.4,33596,130,-1001,57,1011,1,43.6618160,-79.3960882,115.10,13.37,0.71,12,1,00:41:40,00
2805025,-116,24289,52.26,1,1,14.13,147.5,33605,89,-942,92,951,1,43.6617822,-79.3960878,114.40,14.46,0.75,12,1,00:41:41,00
2805318,-118,24289,52.26,1,1,12.52,130.7,33613,162,-847,-157,876,1,43.6617822,-79.3960878,114.40,14.46,0.75,12,1,00:41:41,00
2805611,-109,24289,52.31,1,1,14.08,147.1,33621,100,-1039,24,1044,1,43.6617822,-79.3960878,114.40,14.46,0.75,12,1,00:41:41,00
2805906,-104,24289,52.33,1,1,14.22,148.5,33630,83,-1100,17,1103,1,43.6617457,-79.3960897,114.40,14.76,0.75,12,1,00:41:42,00
2806210,-117,24289,52.32,1,1,12.68,132.4,33638,112,-847,105,861,1,43.6617457,-79.3960897,113.40,14.76,0.75,12,1,00:41:42,00
2806509,-93,24289,52.38,1,1,12.56,131.1,33646,118,-1109,-126,1123,1,43.6617457,-79.3960897,113.40,14.76,0.75,12,1,00:41:42,00
2806807,-113,24289,52.37,1,1,14.08,147.1,33655,160,-938,-78,955,1,43.6617112,-79.3960915,113.40,13.43,0.75,12,1,00:41:43,00
2807111,-113,24289,52.39,1,1,14.13,147.5,33664,168,-929,-14,944,1,43.6617112,-79.3960915,112.70,13.43,0.77,12,1,00:41:43,00
2807412,-100,24289,52.42,1,1,14.08,147.1,33673,150,-937,-149,961,1,43.6617112,-79.3960915,112.70,13.43,0.77,12,1,00:41:43,00
2807711,-111,24289,52.43,1,1,13.98,146.0,33681,129,-1076,-9,1084,1,43.6617112,-79.3960915,112.70,13.43,0.77,12,1,00:41:43,00
2808012,-110,24289,52.41,1,1,14.08,147.0,33690,124,-1001,-68,1011,1,43.6616780,-79.3960950,113.30,13.48,0.72,12,1,00:41:44,00
2808313,-115,24289,52.44,1,1,12.48,130.3,33698,171,-826,-74,847,1,43.6616780,-79.3960950,113.30,13.48,0.72,12,1,00:41:44,00
2808620,-118,24289,52.45,1,1,12.48,130.3,33706,116,-878,-59,887,1,43.6616780,-79.3960950,113.30,13.48,0.72,12,1,00:41:44,00
2808982,-104,24289,52.47,1,1,12.98,135.5,33716,82,-1013,-68,1018,1,43.6616575,-79.3960822,114.30,9.41,0.71,12,1,00:41:45,00
2809282,-115,24289,52.44,1,1,13.99,146.1,33725,21,-1191,93,1195,1,43.6616575,-79.3960822,114.30,9.41,0.71,12,1,00:41:45,00
2809579,-111,24289,52.49,1,1,13.68,142.9,33733,79,-975,60,980,1,43.6616575,-79.3960822,114.30,9.41,0.71,12,1,00:41:45,00
2809882,-104,24289,52.46,1,1,13.81,144.2,33742,143,-971,6,981,1,43.6616435,-79.3960803,114.30,3.93,0.71,12,1,00:41:46,00
2810181,-101,24289,52.47,1,1,13.49,140.8,33750,123,-1055,-99,1066,1,43.6616435,-79.3960803,113.20,3.93,0.71,12,1,00:41:46,00
2810477,-93,24289,52.44,1,1,13.55,141.5,33759,211,-1185,-65,1205,1,43.6616435,-79.3960803,113.20,3.93,0.71,12,1,00:41:46,00
2810778,-114,24289,52.43,1,1,13.12,137.0,33767,80,-1048,-91,1055,1,43.6616298,-79.3960822,113.20,3.52,0.71,12,1,00:41:47,00
2811081,-105,24289,52.44,1,1,12.85,134.2,33775,137,-1113,-261,1151,1,43.6616298,-79.3960822,110.70,3.52,0.80,12,1,00:41:47,00
2811391,-107,24289,52.44,1,1,12.64,132.0,33783,21,-986,177,1002,1,43.6616298,-79.3960822,110.70,3.52,0.80,12,1,00:41:47,00
2811691,-104,24289,52.45,1,1,12.44,129.9,33791,112,-770,19,779,1,43.6616298,-79.3960822,110.70,3.52,0.80,12,1,00:41:47,00
2811995,-111,24289,52.45,1,1,12.24,127.8,33799,102,-998,-24,1003,1,43.6616170,-79.3960758,111.90,6.59,0.73,12,1,00:41:48,00
2812298,-112,24289,52.45,1,1,11.93,124.6,33806,157,-877,-22,891,1,43.6616170,-79.3960758,111.90,6.59,0.73,12,1,00:41:48,00
2812600,-102,24289,52.44,1,1,11.90,124.2,33814,52,-1049,29,1050,1,43.6616170,-79.3960758,111.90,6.59,0.73,12,1,00:41:48,00
2812908,-101,24289,52.43,1,1,11.44,119.5,33821,170,-992,-58,1008,1,43.6615973,-79.3960672,110.30,8.35,0.73,12,1,00:41:49,00
2813218,-108,24289,52.44,1,1,11.28,117.8,33828,149,-952,-171,978,1,43.6615973,-79.3960672,110.30,8.35,0.73,12,1,00:41:49,00
2813533,-105,24289,52.42,1,1,11.23,117.3,33836,206,-1093,-219,1134,1,43.6615973,-79.3960672,110.30,8.35,0.73,12,1,00:41:49,00
2813906,-111,24289,52.41,1,1,9.66,100.9,33843,113,-921,41,929,1,43.6615858,-79.3960588,108.90,4.41,0.89,12,1,00:41:50,00
2814210,-97,24289,52.40,1,1,10.78,112.5,33850,189,-900,-207,942,1,43.6615858,-79.3960588,108.90,4.41,0.89,12,1,00:41:50,00
2814513,-91,24289,52.43,1,1,10.78,112.5,33857,89,-1127,-36,1131,1,43.6615858,-79.3960588,108.90,4.41,0.89,12,1,00:41:50,00
2814815,-107,24289,52.41,1,1,10.85,113.3,33864,108,-934,6,941,1,43.6615695,-79.3960355,108.90,10.26,0.89,12,1,00:41:51,00
2815124,-104,24289,52.38,1,1,10.92,114.0,33871,88,-990,-24,994,1,43.6615695,-79.3960355,108.10,10.26,0.73,12,1,00:41:51,00
2815433,-102,24289,52.38,1,1,11.02,115.1,33878,118,-1054,-15,1061,1,43.6615695,-79.3960355,108.10,10.26,0.73,12,1,00:41:51,00
2815748,-38,24289,52.32,1,1,11.13,116.3,33885,201,-1018,-160,1049,1,43.6615695,-79.3960355,108.10,10.26,0.73,12,1,00:41:51,00
2816052,280,24289,52.29,1,1,11.47,119.8,33893,198,-854,-171,894,1,43.6615587,-79.3960092,107.70,8.80,0.71,12,1,00:41:52,00
2816359,791,24289,52.31,1,1,11.48,119.9,33900,200,-687,-174,737,1,43.6615587,-79.3960092,107.70,8.80,0.71,12,1,00:41:52,00
2816669,2327,24289,52.29,1,1,11.79,123.1,33908,79,-1127,33,1130,1,43.6615587,-79.3960092,107.70,8.80,0.71,12,1,00:41:52,00
2816977,1884,24289,52.29,1,1,11.84,123.7,33915,144,-861,1,873,1,43.6615368,-79.3959828,106.20,11.50,0.69,12,1,00:41:53,00
2817284,-87,24289,52.30,1,1,12.28,128.2,33923,69,-1061,58,1065,1,43.6615368,-79.3959828,106.20,11.50,0.69,12,1,00:41:53,00
2817598,-95,24289,52.26,1,1,12.32,128.6,33931,178,-1166,-282,1212,1,43.6615368,-79.3959828,106.20,11.50,0.69,12,1,00:41:53,00
2817916,-91,24289,52.24,1,1,12.60,131.6,33940,123,-985,-116,999,1,43.6615143,-79.3959488,105.70,13.54,0.73,12,1,00:41:54,00
2818227,-88,24289,52.25,1,1,12.52,130.7,33948,137,-1019,-105,1033,1,43.6615143,-79.3959488,105.70,13.54,0.73,12,1,00:41:54,00
2818536,-77,24289,52.24,1,1,12.60,131.6,33956,219,-662,12,697,1,43.6615143,-79.3959488,105.70,13.54,0.73,12,1,00:41:54,00
2818911,-81,24289,52.21,1,1,11.68,122.0,33965,184,-924,-116,949,1,43.6615007,-79.3959122,107.90,10.19,0.67,12,1,00:41:55,00
2819218,-88,24289,52.24,1,1,12.77,133.3,33973,97,-1034,-19,1039,1,43.6615007,-79.3959122,107.90,10.19,0.67,12,1,00:41:55,00
2819523,-79,24289,52.22,1,1,13.02,136.0,33982,144,-880,-64,894,1,43.6615007,-79.3959122,107.90,10.19,0.67,12,1,00:41:55,00
2819832,-83,24289,52.20,1,1,12.94,135.1,33990,190,-993,-271,1047,1,43.6614870,-79.3958855,107.90,7.39,0.67,12,1,00:41:56,00
2820145,-89,24289,52.17,1,1,12.94,135.1,33998,200,-1038,-120,1064,1,43.6614870,-79.3958855,107.30,7.39,0.74,12,1,00:41:56,00
2820453,-81,24289,52.13,1,1,13.22,138.0,34007,127,-1141,-170,1161,1,43.6614870,-79.3958855,107.30,7.39,0.74,12,1,00:41:56,00
2820764,-75,24289,52.12,1,1,13.12,137.0,34015,130,-771,-20,782,1,43.6614870,-79.3958855,107.30,7.39,0.74,12,1,00:41:56,00
2821075,-79,24289,52.10,1,1,11.93,124.6,34023,136,-1034,-44,1044,1,43.6614763,-79.3958505,107.50,10.91,0.71,12,1,00:41:57,00
2821385,-87,24289,52.06,1,1,13.55,141.5,34032,100,-1074,-67,1080,1,43.6614763,-79.3958505,107.50,10.91,0.71,12,1,00:41:57,00
2821699,-95,24289,52.08,1,1,13.64,142.4,34041,128,-967,-130,984,1,43.6614763,-79.3958505,107.50,10.91,0.71,12,1,00:41:57,00
2822015,-90,24289,52.04,1,1,13.72,143.3,34050,37,-755,236,792,1,43.6614747,-79.3958237,109.10,5.17,0.68,12,1,00:41:58,00
2822375,-90,24289,52.02,1,1,12.49,130.4,34059,50,-1183,68,1186,1,43.6614747,-79.3958237,109.10,5.17,0.68,12,1,00:41:58,00
2822673,-83,24289,52.03,1,1,13.81,144.2,34068,102,-977,5,983,1,43.6614747,-79.3958237,109.10,5.17,0.68,12,1,00:41:58,00
2822969,-80,24289,52.01,1,1,13.90,145.2,34077,89,-965,34,970,1,43.6614563,-79.3957972,110.20,10.24,0.71,12,1,00:41:59,00
2823264,-85,24289,52.01,1,1,13.78,143.9,34085,128,-942,-59,952,1,43.6614563,-79.3957972,110.20,10.24,0.71,12,1,00:41:59,00
2823561,-75,24289,52.02,1,1,13.90,145.2,34094,133,-1046,32,1055,1,43.6614563,-79.3957972,110.20,10.24,0.71,12,1,00:41:59,00
2823918,-76,24289,52.00,1,1,12.71,132.7,34103,180,-860,-36,880,1,43.6614387,-79.3957595,110.20,11.70,0.71,12,1,00:42:00,00
2824211,-76,24289,52.03,1,1,12.48,130.3,34111,86,-993,55,999,1,43.6614387,-79.3957595,111.70,11.70,0.66,12,1,00:42:00,00
2824515,-69,24289,52.03,1,1,14.04,146.6,34120,201,-974,-332,1048,1,43.6614387,-79.3957595,111.70,11.70,0.66,12,1,00:42:00,00
2824807,-79,24289,52.06,1,1,13.88,144.9,34128,168,-878,-51,895,1,43.6614387,-79.3957595,111.70,11.70,0.66,12,1,00:42:00,00
2825097,-80,24289,52.05,1,1,14.08,147.1,34137,116,-1012,-136,1027,1,43.6614157,-79.3957192,112.80,12.87,0.64,12,1,00:42:01,00
2825392,-81,24289,52.04,1,1,13.98,146.0,34145,144,-1013,-100,1028,1,43.6614157,-79.3957192,112.80,12.87,0.64,12,1,00:42:01,00
2825683,-79,24289,52.10,1,1,14.13,147.5,34154,61,-554,-34,559,1,43.6614157,-79.3957192,112.80,12.87,0.64,12,1,00:42:01,00
2825973,-77,24289,52.10,1,1,13.93,145.5,34162,101,-1085,-59,1092,1,43.6613782,-79.3956768,112.20,15.41,0.74,12,1,00:42:02,00
2826266,-82,24289,52.13,1,1,14.08,147.1,34171,188,-862,2,882,1,43.6613782,-79.3956768,112.20,15.41,0.74,12,1,00:42:02,00
2826566,-77,24289,52.13,1,1,14.08,147.1,34180,117,-860,-54,870,1,43.6613782,-79.3956768,112.20,15.41,0.74,12,1,00:42:02,00
2826862,-78,24289,52.12,1,1,13.88,144.9,34188,105,-858,53,866,1,43.6613552,-79.3956332,112.20,15.00,0.74,12,1,00:42:03,00
2827161,-76,24289,52.11,1,1,13.99,146.1,34197,84,-1045,-33,1049,1,43.6613552,-79.3956332,113.50,15.00,0.73,12,1,00:42:03,00
2827458,-72,24289,52.10,1,1,13.95,145.6,34206,86,-1056,-1,1059,1,43.6613552,-79.3956332,113.50,15.00,0.73,12,1,00:42:03,00
2827760,-65,24289,52.10,1,1,13.73,143.4,34214,156,-862,-109,883,1,43.6613552,-79.3956332,113.50,15.00,0.73,12,1,00:42:03,00
2828060,-71,24289,52.12,1,1,13.81,144.2,34223,22,-1093,198,1111,1,43.6613365,-79.3955895,114.90,14.54,0.76,12,1,00:42:04,00
2828363,-78,24289,52.13,1,1,12.24,127.8,34231,271,-1068,-428,1182,1,43.6613365,-79.3955895,114.90,14.54,0.76,12,1,00:42:04,00
2828727,-77,24289,52.12,1,1,12.53,130.8,34240,158,-833,-211,874,1,43.6613365,-79.3955895,114.90,14.54,0.76,12,1,00:42:04,00
2829020,-73,24289,52.11,1,1,12.28,128.2,34248,175,-839,-39,858,1,43.6613027,-79.3955367,115.10,21.46,0.90,12,1,00:42:05,00
2829315,-68,24289,52.12,1,1,13.68,142.9,34256,225,-644,-82,686,1,43.6613027,-79.3955367,115.10,21.46,0.90,12,1,00:42:05,00
2829615,-67,24289,52.12,1,1,12.40,129.4,34264,62,-1161,35,1163,1,43.6613027,-79.3955367,115.10,21.46,0.90,12,1,00:42:05,00
2829915,-72,24289,52.16,1,1,13.86,144.7,34273,193,-689,-86,721,1,43.6612808,-79.3954885,115.10,16.72,0.90,12,1,00:42:06,00
2830215,-76,24289,52.16,1,1,13.58,141.8,34281,70,-998,-99,1005,1,43.6612808,-79.3954885,116.60,16.72,1.27,12,1,00:42:06,00
2830518,-64,24289,52.17,1,1,12.28,128.2,34289,34,-1164,67,1166,1,43.6612808,-79.3954885,116.60,16.72,1.27,12,1,00:42:06,00
2830827,-80,24289,52.14,1,1,13.81,144.2,34298,97,-1035,11,1039,1,43.6612808,-79.3954885,116.60,16.72,1.27,12,1,00:42:06,00
2831126,-67,24289,52.15,1,1,13.53,141.3,34306,128,-1061,-44,1069,1,43.6612597,-79.3954528,116.90,12.82,0.72,12,1,00:42:07,00
2831425,-73,24289,52.14,1,1,13.77,143.8,34315,167,-845,1,862,1,43.6612597,-79.3954528,116.90,12.82,0.72,12,1,00:42:07,00
2831727,-74,24289,52.13,1,1,13.72,143.3,34324,136,-830,-51,843,1,43.6612597,-79.3954528,116.90,12.82,0.72,12,1,00:42:07,00
2832026,-80,24289,52.12,1,1,13.58,141.8,34332,63,-1239,-3,1241,1,43.6612292,-79.3954227,118.00,14.43,0.86,12,1,00:42:08,00
2832332,-67,24289,52.12,1,1,13.72,143.3,34341,253,-871,-235,937,1,43.6612292,-79.3954227,118.00,14.43,0.86,12,1,00:42:08,00
2832645,-69,24289,52.10,1,1,13.59,142.0,34350,190,-742,483,906,1,43.6612292,-79.3954227,118.00,14.43,0.86,12,1,00:42:08,00
2832982,-69,24289,52.08,1,1,13.51,141.1,34359,46,-1348,-169,1359,1,43.6612123,-79.3953810,117.80,15.00,0.86,12,1,00:42:09,00
2833293,-65,24289,52.05,1,1,13.64,142.4,34368,-107,-1040,-105,1051,1,43.6612123,-79.3953810,117.80,15.00,0.86,12,1,00:42:09,00
2833672,-64,24289,52.07,1,1,12.60,131.6,34378,168,-1012,-155,1038,1,43.6612123,-79.3953810,117.80,15.00,0.86,12,1,00:42:09,00
2833992,-65,24289,52.04,1,1,13.59,142.0,34387,61,-1116,-57,1120,1,43.6612135,-79.3953387,118.60,11.32,0.84,12,1,00:42:10,00
2834309,-60,24289,52.05,1,1,13.59,142.0,34396,227,-860,-157,903,1,43.6612135,-79.3953387,118.60,11.32,0.84,12,1,00:42:10,00
2834614,-63,24289,52.01,1,1,13.59,142.0,34405,40,-1079,61,1081,1,43.6612135,-79.3953387,118.60,11.32,0.84,12,1,00:42:10,00
2834926,-66,24289,52.00,1,1,13.68,142.9,34414,155,-1153,-147,1172,1,43.6611873,-79.3952960,118.60,17.41,0.84,12,1,00:42:11,00
2835244,-64,24289,51.99,1,1,13.77,143.8,34423,105,-933,-12,939,1,43.6611873,-79.3952960,119.40,17.41,0.84,12,1,00:42:11,00
2835560,-62,24289,51.99,1,1,13.77,143.8,34432,144,-1059,-206,1088,1,43.6611873,-79.3952960,119.40,17.41,0.84,12,1,00:42:11,00
2835873,-56,24289,51.99,1,1,13.77,143.8,34441,209,-839,-124,874,1,43.6611632,-79.3952478,119.40,17.11,0.84,12,1,00:42:12,00
2836186,-64,24289,51.97,1,1,13.72,143.3,34450,153,-1024,-162,1048,1,43.6611632,-79.3952478,120.20,17.11,0.88,12,1,00:42:12,00
2836506,-49,24289,51.96,1,1,13.72,143.3,34459,101,-917,-33,923,1,43.6611632,-79.3952478,120.20,17.11,0.88,12,1,00:42:12,00
2836825,4,24289,51.94,1,1,13.73,143.3,34468,215,-974,-114,1004,1,43.6611537,-79.3951997,120.20,14.89,0.88,12,1,00:42:13,00
2837136,354,24289,51.98,1,1,13.68,142.9,34477,182,-1034,-187,1066,1,43.6611537,-79.3951997,121.70,14.89,0.73,12,1,00:42:13,00
2837453,652,24289,51.96,1,1,13.81,144.2,34486,119,-835,62,846,1,43.6611537,-79.3951997,121.70,14.89,0.73,12,1,00:42:13,00
2837770,1672,24289,51.99,1,1,13.72,143.3,34495,104,-1145,-134,1157,1,43.6611412,-79.3951510,121.70,15.41,0.73,12,1,00:42:14,00
2838094,4981,24289,51.95,1,1,13.88,144.9,34505,106,-926,-60,934,1,43.6611412,-79.3951510,123.10,15.41,0.85,12,1,00:42:14,00
2838409,9509,24289,51.94,1,1,13.77,143.8,34514,114,-995,-30,1002,1,43.6611412,-79.3951510,123.10,15.41,0.85,12,1,00:42:14,00
2838784,16166,24289,51.93,1,1,12.80,133.7,34524,62,-922,-76,927,1,43.6611287,-79.3951037,123.10,14.04,0.85,12,1,00:42:15,00
2839101,10207,24289,51.96,1,1,14.13,147.5,34533,240,-799,-241,868,1,43.6611287,-79.3951037,124.00,14.04,0.76,12,1,00:42:15,00
2839417,-68,24289,51.92,1,1,13.02,136.0,34542,166,-711,-40,731,1,43.6611287,-79.3951037,124.00,14.04,0.76,12,1,00:42:15,00
2839742,-66,24289,51.94,1,1,14.51,151.5,34552,-90,-1122,123,1132,1,43.6611405,-79.3950560,124.00,10.93,0.76,12,1,00:42:16,00
2840060,-64,24289,51.90,1,1,14.32,149.5,34561,128,-831,-156,855,1,43.6611405,-79.3950560,122.10,10.93,0.75,12,1,00:42:16,00
2840385,-76,24289,51.92,1,1,12.94,135.1,34570,241,-750,-43,789,1,43.6611405,-79.3950560,122.10,10.93,0.75,12,1,00:42:16,00
2840703,-72,24289,51.92,1,1,14.22,148.5,34579,139,-1044,-181,1069,1,43.6611405,-79.3950560,122.10,10.93,0.75,12,1,00:42:16,00
2841031,-65,24289,51.89,1,1,14.42,150.6,34589,173,-907,-21,923,1,43.6611603,-79.3950092,121.90,15.35,0.80,12,1,00:42:17,00
2841351,-60,24289,51.86,1,1,12.98,135.5,34598,31,-899,-40,901,1,43.6611603,-79.3950092,121.90,15.35,0.80,12,1,00:42:17,00
2841671,-58,24289,51.84,1,1,14.17,148.0,34607,229,-707,-130,754,1,43.6611603,-79.3950092,121.90,15.35,0.80,12,1,00:42:17,00
2841998,-68,24289,51.79,1,1,12.67,132.4,34616,205,-856,-105,887,1,43.6611725,-79.3949602,119.60,15.65,0.75,12,1,00:42:18,00
2842323,-66,24289,51.76,1,1,13.68,142.9,34625,160,-976,-39,990,1,43.6611725,-79.3949602,119.60,15.65,0.75,12,1,00:42:18,00
2842645,-64,24289,51.74,1,1,13.47,140.6,34634,121,-967,10,975,1,43.6611725,-79.3949602,119.60,15.65,0.75,12,1,00:42:18,00
2842966,-58,24289,51.74,1,1,13.18,137.6,34643,147,-1035,-170,1059,1,43.6611868,-79.3949112,118.60,14.80,0.77,12,1,00:42:19,00
2843290,-61,24289,51.74,1,1,13.06,136.4,34652,139,-882,-18,893,1,43.6611868,-79.3949112,118.60,14.80,0.77,12,1,00:42:19,00
2843620,-61,24289,51.74,1,1,12.82,133.9,34661,63,-1074,-18,1076,1,43.6611868,-79.3949112,118.60,14.80,0.77,12,1,00:42:19,00
2844014,-47,24289,51.75,1,1,11.34,118.4,34670,174,-903,-83,923,1,43.6612045,-79.3948667,117.00,14.30,0.84,12,1,00:42:20,00
2844342,-38,24289,51.76,1,1,12.01,125.4,34678,155,-967,-147,990,1,43.6612045,-79.3948667,117.00,14.30,0.84,12,1,00:42:20,00
2844660,-33,24289,51.78,1,1,11.75,122.7,34686,69,-988,20,990,1,43.6612045,-79.3948667,117.00,14.30,0.84,12,1,00:42:20,00
2845021,-24,24289,51.81,1,1,10.32,107.8,34694,242,-766,-203,829,1,43.6612158,-79.3948207,115.80,13.85,0.77,12,1,00:42:21,00
2845319,-27,24289,51.86,1,1,11.06,115.5,34701,112,-1054,4,1060,1,43.6612158,-79.3948207,115.80,13.85,0.77,12,1,00:42:21,00
2845616,-39,24289,51.87,1,1,10.60,110.7,34707,141,-1015,-101,1030,1,43.6612158,-79.3948207,115.80,13.85,0.77,12,1,00:42:21,00
2845924,-47,24289,51.87,1,1,10.64,111.1,34714,164,-716,-18,734,1,43.6612232,-79.3947762,116.30,14.37,0.76,12,1,00:42:22,00
2846236,-62,24289,51.92,1,1,10.57,110.4,34721,141,-819,64,834,1,43.6612232,-79.3947762,116.30,14.37,0.76,12,1,00:42:22,00
2846539,-41,24289,51.94,1,1,10.57,110.4,34728,148,-1127,-223,1159,1,43.6612232,-79.3947762,116.30,14.37,0.76,12,1,00:42:22,00
2846842,-54,24289,51.94,1,1,10.30,107.5,34734,141,-730,105,751,1,43.6612390,-79.3947320,116.30,16.17,0.73,12,1,00:42:23,00
2847182,-55,24289,51.97,1,1,10.64,111.1,34742,131,-957,-74,969,1,43.6612390,-79.3947320,116.30,16.17,0.73,12,1,00:42:23,00
2847492,-44,24289,51.98,1,1,10.22,106.8,34748,160,-1116,-120,1134,1,43.6612390,-79.3947320,116.30,16.17,0.73,12,1,00:42:23,00
2847794,246,24289,52.01,1,1,10.51,109.7,34755,175,-1015,-175,1045,1,43.6612555,-79.3946945,115.60,13.24,0.69,12,1,00:42:24,00
2848100,709,24289,52.02,1,1,10.51,109.7,34762,157,-994,-83,1010,1,43.6612555,-79.3946945,115.60,13.24,0.69,12,1,00:42:24,00
2848409,1928,24289,52.06,1,1,10.30,107.5,34768,90,-878,116,890,1,43.6612555,-79.3946945,115.60,13.24,0.69,12,1,00:42:24,00
2848710,4846,24289,52.02,1,1,10.54,110.1,34775,97,-1058,-52,1063,1,43.6612717,-79.3946520,115.60,14.19,0.69,12,1,00:42:25,00
2849080,5615,24289,52.08,1,1,9.47,98.9,34782,146,-925,-142,947,1,43.6612717,-79.3946520,114.50,14.19,0.67,12,1,00:42:25,00
2849378,5916,24289,52.08,1,1,10.81,112.9,34789,118,-847,-101,862,1,43.6612717,-79.3946520,114.50,14.19,0.67,12,1,00:42:25,00
2849683,5759,24289,52.03,1,1,11.02,115.1,34796,119,-963,-36,971,1,43.6612953,-79.3946110,114.50,15.52,0.67,12,1,00:42:26,00
2849997,3208,24289,52.08,1,1,11.40,119.0,34804,71,-1236,-133,1245,1,43.6612953,-79.3946110,111.60,15.52,0.80,12,1,00:42:26,00
2850304,2025,24289,52.10,1,1,11.36,118.6,34811,181,-1162,-265,1205,1,43.6612953,-79.3946110,111.60,15.52,0.80,12,1,00:42:26,00
2850618,462,24289,52.10,1,1,11.64,121.6,34819,98,-977,-73,985,1,43.6613230,-79.3945687,111.60,16.67,0.80,12,1,00:42:27,00
2850923,-15,24289,52.09,1,1,11.44,119.5,34826,89,-1092,-42,1097,1,43.6613230,-79.3945687,111.00,16.67,0.83,12,1,00:42:27,00
2851231,-17,24289,52.08,1,1,11.32,118.2,34833,4,-988,136,997,1,43.6613230,-79.3945687,111.00,16.67,0.83,12,1,00:42:27,00
2851549,-37,24289,52.07,1,1,11.54,120.5,34841,273,-1221,-394,1311,1,43.6613230,-79.3945687,111.00,16.67,0.83,12,1,00:42:27,00
2851856,-61,24289,52.10,1,1,11.32,118.2,34848,109,-833,82,844,1,43.6613553,-79.3945270,111.40,18.63,0.75,12,1,00:42:28,00
2852161,-64,24289,52.08,1,1,11.32,118.2,34855,192,-1051,-243,1095,1,43.6613553,-79.3945270,111.40,18.63,0.75,12,1,00:42:28,00
2852469,-40,24289,52.11,1,1,11.37,118.7,34863,100,-1057,-70,1064,1,43.6613553,-79.3945270,111.40,18.63,0.75,12,1,00:42:28,00
2852795,-37,24289,52.12,1,1,11.06,115.5,34870,249,-688,-60,734,1,43.6613767,-79.3944877,109.90,14.74,0.80,12,1,00:42:29,00
2853104,-43,24289,52.14,1,1,10.92,114.0,34877,201,-1025,-313,1091,1,43.6613767,-79.3944877,109.90,14.74,0.80,12,1,00:42:29,00
2853416,-48,24289,52.15,1,1,10.81,112.9,34884,130,-1008,84,1019,1,43.6613767,-79.3944877,109.90,14.74,0.80,12,1,00:42:29,00
