timestamp_ms,current_mA,voltage_mV,temperature_C,temperature_valid,wheel_speed_valid,wheel_speed_kmph,wheel_rpm,wheel_spoke_count,ax_x100,ay_x100,az_x100,amag_x100,gps_location_valid,gps_lat,gps_long,gps_alt_m,gps_speed_kmph,gps_hdop,gps_sats,gps_time_valid,gps_time_utc,gps_centisecond
1152039,-33,24289,43.35,1,1,0.00,0.0,10672,127,-970,-60,980,1,43.6610665,-79.3949703,93.10,1.02,0.86,12,1,00:14:13,00
1152335,-36,24289,43.37,1,1,0.00,0.0,10672,124,-971,-53,980,1,43.6610665,-79.3949703,93.10,1.02,0.86,12,1,00:14:13,00
1152627,-36,24289,43.36,1,1,0.00,0.0,10672,124,-971,-48,981,1,43.6610628,-79.3949688,92.90,0.96,0.85,12,1,00:14:14,00
1152913,-33,24289,43.35,1,1,0.00,0.0,10672,127,-971,-54,981,1,43.6610628,-79.3949688,92.90,0.96,0.85,12,1,00:14:14,00
1153207,-36,24289,43.35,1,1,0.00,0.0,10672,128,-970,-48,979,1,43.6610628,-79.3949688,92.90,0.96,0.85,12,1,00:14:14,00
1153488,-25,24289,43.36,1,1,0.00,0.0,10672,127,-971,-53,980,1,43.6610572,-79.3949728,92.90,1.94,0.85,12,1,00:14:15,00
1153782,-33,24289,43.34,1,1,0.00,0.0,10672,125,-971,-47,980,1,43.6610572,-79.3949728,92.70,1.94,0.83,12,1,00:14:15,00
1154080,-39,24289,43.34,1,1,0.00,0.0,10672,125,-971,-50,980,1,43.6610572,-79.3949728,92.70,1.94,0.83,12,1,00:14:15,00
1154369,-28,24289,43.38,1,1,0.00,0.0,10672,125,-970,-53,980,1,43.6610572,-79.3949728,92.70,1.94,0.83,12,1,00:14:15,00
1154662,-37,24289,43.34,1,1,0.00,0.0,10672,119,-968,-53,977,1,43.6610558,-79.3949810,94.90,2.56,0.83,12,1,00:14:16,00
1154950,-39,24289,43.34,1,1,0.00,0.0,10672,118,-970,-50,978,1,43.6610558,-79.3949810,94.90,2.56,0.83,12,1,00:14:16,00
1155246,-30,24289,43.34,1,1,0.00,0.0,10672,124,-971,-51,980,1,43.6610558,-79.3949810,94.90,2.56,0.83,12,1,00:14:16,00
1155537,-37,24289,43.34,1,1,0.00,0.0,10672,124,-971,-53,980,1,43.6610522,-79.3949795,95.20,1.07,0.78,12,1,00:14:17,00
1155895,-36,24289,43.32,1,1,0.00,0.0,10672,125,-970,-51,979,1,43.6610522,-79.3949795,95.20,1.07,0.78,12,1,00:14:17,00
1156188,-39,24289,43.32,1,1,0.00,0.0,10672,124,-971,-50,980,1,43.6610522,-79.3949795,95.20,1.07,0.78,12,1,00:14:17,00
1156460,-30,24289,43.32,1,1,0.00,0.0,10672,122,-970,-51,979,1,43.6610627,-79.3949817,95.20,3.35,0.78,12,1,00:14:18,00
1156746,-40,24289,43.31,1,1,0.00,0.0,10672,123,-971,-53,980,1,43.6610627,-79.3949817,95.50,3.35,0.70,12,1,00:14:18,00
1157043,-41,24289,43.31,1,1,0.00,0.0,10672,120,-971,-47,979,1,43.6610627,-79.3949817,95.50,3.35,0.70,12,1,00:14:18,00
1157338,-36,24289,43.30,1,1,0.00,0.0,10672,114,-972,-55,980,1,43.6610627,-79.3949817,95.50,3.35,0.70,12,1,00:14:18,00
1157634,-31,24289,43.27,1,1,0.00,0.0,10672,116,-971,-52,979,1,43.6610727,-79.3949832,94.60,4.59,0.74,12,1,00:14:19,00
1157932,-34,24289,43.27,1,1,0.00,0.0,10672,119,-970,-53,979,1,43.6610727,-79.3949832,94.60,4.59,0.74,12,1,00:14:19,00
1158227,-39,24289,43.25,1,1,0.00,0.0,10672,115,-974,-52,982,1,43.6610727,-79.3949832,94.60,4.59,0.74,12,1,00:14:19,00
1158527,-32,24289,43.24,1,1,0.00,0.0,10672,117,-974,-52,982,1,43.6610693,-79.3949803,94.70,3.37,0.81,12,1,00:14:20,00
1158820,-37,24289,43.21,1,1,0.00,0.0,10672,120,-970,-57,979,1,43.6610693,-79.3949803,94.70,3.37,0.81,12,1,00:14:20,00
1159113,-37,24289,43.22,1,1,0.00,0.0,10672,114,-981,-38,988,1,43.6610693,-79.3949803,94.70,3.37,0.81,12,1,00:14:20,00
1159405,-28,24289,43.19,1,1,0.00,0.0,10672,128,-972,-56,982,1,43.6610705,-79.3949823,94.70,1.31,0.81,12,1,00:14:21,00
1159709,-41,24289,43.17,1,1,0.00,0.0,10672,112,-969,-41,977,1,43.6610705,-79.3949823,95.20,1.31,0.81,12,1,00:14:21,00
1160008,-41,24289,43.15,1,1,0.00,0.0,10672,126,-969,-46,979,1,43.6610705,-79.3949823,95.20,1.31,0.81,12,1,00:14:21,00
1160304,-37,24289,43.14,1,1,0.00,0.0,10672,120,-979,-36,987,1,43.6610705,-79.3949823,95.20,1.31,0.81,12,1,00:14:21,00
1160662,-36,24289,43.15,1,1,0.00,0.0,10672,132,-951,-54,961,1,43.6610695,-79.3949807,95.60,0.87,0.81,12,1,00:14:22,00
1160958,-38,24289,43.16,1,1,0.00,0.0,10672,114,-976,-13,982,1,43.6610695,-79.3949807,95.60,0.87,0.81,12,1,00:14:22,00
1161251,-36,24289,43.13,1,1,0.00,0.0,10672,129,-959,-81,971,1,43.6610695,-79.3949807,95.60,0.87,0.81,12,1,00:14:22,00
1161552,-36,24289,43.13,1,1,0.00,0.0,10672,127,-973,-41,982,1,43.6610523,-79.3949718,96.40,7.17,0.78,12,1,00:14:23,00
1161848,-31,24289,43.13,1,1,0.00,0.0,10672,127,-968,-52,978,1,43.6610523,-79.3949718,96.40,7.17,0.78,12,1,00:14:23,00
1162144,-37,24289,43.11,1,1,0.00,0.0,10672,120,-970,-54,979,1,43.6610523,-79.3949718,96.40,7.17,0.78,12,1,00:14:23,00
1162443,-23,24289,43.11,1,1,0.00,0.0,10672,124,-971,-46,980,1,43.6610327,-79.3949648,96.40,5.54,0.78,12,1,00:14:24,00
1162739,-36,24289,43.12,1,1,0.00,0.0,10672,124,-972,-49,981,1,43.6610327,-79.3949648,97.30,5.54,0.90,12,1,00:14:24,00
1163036,-41,24289,43.11,1,1,0.00,0.0,10672,127,-970,-55,980,1,43.6610327,-79.3949648,97.30,5.54,0.90,12,1,00:14:24,00
1163331,-39,24289,43.11,1,1,0.00,0.0,10672,124,-971,-49,980,1,43.6610327,-79.3949648,97.30,5.54,0.90,12,1,00:14:24,00
1163633,-35,24289,43.10,1,1,0.00,0.0,10672,123,-972,-51,981,1,43.6610167,-79.3949625,97.80,4.76,0.88,12,1,00:14:25,00
1163936,-36,24289,43.09,1,1,0.00,0.0,10672,130,-970,-55,980,1,43.6610167,-79.3949625,97.80,4.76,0.88,12,1,00:14:25,00
1164234,-33,24289,43.09,1,1,0.00,0.0,10672,122,-973,-69,983,1,43.6610167,-79.3949625,97.80,4.76,0.88,12,1,00:14:25,00
1164539,-36,24289,43.11,1,1,0.00,0.0,10672,128,-970,-48,980,1,43.6610135,-79.3949605,98.20,1.13,0.94,12,1,00:14:26,00
1164846,-36,24289,43.09,1,1,0.00,0.0,10672,130,-968,-65,979,1,43.6610135,-79.3949605,98.20,1.13,0.94,12,1,00:14:26,00
1165147,-29,24289,43.09,1,1,0.00,0.0,10672,120,-972,-41,981,1,43.6610135,-79.3949605,98.20,1.13,0.94,12,1,00:14:26,00
1165502,-27,24289,43.09,1,1,0.00,0.0,10672,126,-971,-59,980,1,43.6610090,-79.3949652,98.20,2.28,0.94,12,1,00:14:27,00
1165809,-39,24289,43.08,1,1,0.00,0.0,10672,126,-973,-46,982,1,43.6610090,-79.3949652,99.00,2.28,0.93,12,1,00:14:27,00
1166106,-40,24289,43.08,1,1,0.00,0.0,10672,117,-969,-54,978,1,43.6610090,-79.3949652,99.00,2.28,0.93,12,1,00:14:27,00
1166403,-23,24289,43.06,1,1,0.00,0.0,10672,119,-974,-55,983,1,43.6610090,-79.3949652,99.00,2.28,0.93,12,1,00:14:27,00
1166702,-33,24289,43.08,1,1,0.00,0.0,10672,124,-972,-50,981,1,43.6610037,-79.3949632,99.00,2.33,0.80,12,1,00:14:28,00
1167005,-37,24289,43.06,1,1,0.00,0.0,10672,126,-971,-48,980,1,43.6610037,-79.3949632,99.00,2.33,0.80,12,1,00:14:28,00
1167306,-37,24289,43.05,1,1,0.00,0.0,10672,125,-972,-49,982,1,43.6610037,-79.3949632,99.00,2.33,0.80,12,1,00:14:28,00
1167608,-31,24289,43.05,1,1,0.00,0.0,10672,124,-972,-52,981,1,43.6610010,-79.3949650,98.60,1.30,0.90,12,1,00:14:29,00
1167918,-34,24289,43.04,1,1,0.00,0.0,10672,126,-974,-49,983,1,43.6610010,-79.3949650,98.60,1.30,0.90,12,1,00:14:29,00
1168220,-34,24289,43.05,1,1,0.00,0.0,10672,123,-970,-49,979,1,43.6610010,-79.3949650,98.60,1.30,0.90,12,1,00:14:29,00
1168528,-27,24289,43.04,1,1,0.00,0.0,10672,124,-974,-52,983,1,43.6609952,-79.3949650,97.00,2.20,0.76,12,1,00:14:30,00
1168835,-37,24289,43.04,1,1,0.00,0.0,10672,125,-972,-55,982,1,43.6609952,-79.3949650,97.00,2.20,0.76,12,1,00:14:30,00
1169147,-33,24289,43.04,1,1,0.00,0.0,10672,128,-972,-52,981,1,43.6609952,-79.3949650,97.00,2.20,0.76,12,1,00:14:30,00
1169447,-31,24289,43.04,1,1,0.00,0.0,10672,123,-985,-49,993,1,43.6609852,-79.3949692,97.00,2.39,0.76,12,1,00:14:31,00
1169752,-34,24289,43.05,1,1,0.00,0.0,10672,139,-962,-74,975,1,43.6609852,-79.3949692,99.30,2.39,0.76,12,1,00:14:31,00
1170073,-34,24289,43.02,1,1,0.00,0.0,10672,144,-972,-66,985,1,43.6609852,-79.3949692,99.30,2.39,0.76,12,1,00:14:31,00
1170443,-17,24289,42.99,1,1,0.00,0.0,10672,132,-973,-56,983,1,43.6609912,-79.3949717,99.30,2.74,0.76,12,1,00:14:32,00
1170747,-33,24289,42.97,1,1,0.00,0.0,10672,114,-974,-38,981,1,43.6609912,-79.3949717,101.00,2.74,0.91,12,1,00:14:32,00
1171054,-32,24289,42.97,1,1,0.00,0.0,10672,164,-961,-48,976,1,43.6609912,-79.3949717,101.00,2.74,0.91,12,1,00:14:32,00
1171357,-32,24289,42.99,1,1,0.00,0.0,10672,104,-975,-73,983,1,43.6609912,-79.3949717,101.00,2.74,0.91,12,1,00:14:32,00
1171666,-36,24289,42.97,1,1,0.00,0.0,10672,133,-968,-42,978,1,43.6609945,-79.3949710,100.80,0.94,0.90,12,1,00:14:33,00
1171977,-28,24289,42.97,1,1,0.00,0.0,10672,110,-968,-48,976,1,43.6609945,-79.3949710,100.80,0.94,0.90,12,1,00:14:33,00
1172290,-30,24289,42.97,1,1,0.00,0.0,10672,83,-1008,-40,1012,1,43.6609945,-79.3949710,100.80,0.94,0.90,12,1,00:14:33,00
1172602,-30,24289,42.96,1,1,0.00,0.0,10672,147,-967,-64,980,1,43.6609902,-79.3949687,99.70,2.13,0.91,12,1,00:14:34,00
1172915,-31,24289,42.99,1,1,0.00,0.0,10672,122,-966,-64,976,1,43.6609902,-79.3949687,99.70,2.13,0.91,12,1,00:14:34,00
1173225,-36,24289,42.98,1,1,0.00,0.0,10672,95,-962,-50,968,1,43.6609902,-79.3949687,99.70,2.13,0.91,12,1,00:14:34,00
1173578,-27,24289,42.98,1,1,0.00,0.0,10672,111,-1028,-38,1034,1,43.6609865,-79.3949707,99.10,1.41,0.91,12,1,00:14:35,00
1173862,-34,24289,42.97,1,1,0.00,0.0,10672,151,-951,-63,965,1,43.6609865,-79.3949707,99.10,1.41,0.91,12,1,00:14:35,00
1174153,-32,24289,42.97,1,1,0.00,0.0,10672,135,-965,-84,978,1,43.6609865,-79.3949707,99.10,1.41,0.91,12,1,00:14:35,00
1174448,-24,24289,42.95,1,1,0.00,0.0,10672,131,-962,-59,973,1,43.6609812,-79.3949688,99.10,1.61,0.91,12,1,00:14:36,00
1174738,-31,24289,42.98,1,1,0.00,0.0,10672,141,-951,7,962,1,43.6609812,-79.3949688,101.70,1.61,0.81,12,1,00:14:36,00
1175030,-31,24289,42.97,1,1,0.00,0.0,10672,150,-958,-63,971,1,43.6609812,-79.3949688,101.70,1.61,0.81,12,1,00:14:36,00
1175379,-28,24289,43.00,1,1,0.00,0.0,10672,114,-973,-49,981,1,43.6609812,-79.3949688,101.70,1.61,0.81,12,1,00:14:36,00
1175671,-29,24289,43.00,1,1,0.00,0.0,10672,116,-990,-83,1001,1,43.6609785,-79.3949600,103.00,1.57,0.83,12,1,00:14:37,00
1175963,-30,24289,43.01,1,1,0.00,0.0,10672,101,-982,-38,988,1,43.6609785,-79.3949600,103.00,1.57,0.83,12,1,00:14:37,00
1176251,-28,24289,42.99,1,1,0.00,0.0,10672,129,-965,-66,976,1,43.6609785,-79.3949600,103.00,1.57,0.83,12,1,00:14:37,00
1176548,-30,24289,43.01,1,1,0.00,0.0,10672,119,-975,-53,983,1,43.6609768,-79.3949528,103.00,1.20,0.83,12,1,00:14:38,00
1176842,-27,24289,43.00,1,1,0.00,0.0,10672,119,-969,-60,978,1,43.6609768,-79.3949528,103.00,1.20,0.83,12,1,00:14:38,00
1177133,-31,24289,43.00,1,1,0.00,0.0,10672,125,-970,-55,980,1,43.6609768,-79.3949528,103.00,1.20,0.83,12,1,00:14:38,00
1177421,-22,24289,42.99,1,1,0.00,0.0,10672,128,-969,-51,979,1,43.6609738,-79.3949478,103.00,1.43,0.83,12,1,00:14:39,00
1177712,-28,24289,43.01,1,1,0.00,0.0,10672,135,-969,-47,980,1,43.6609738,-79.3949478,103.40,1.43,0.83,12,1,00:14:39,00
1178008,-28,24289,43.01,1,1,0.00,0.0,10672,125,-970,-51,980,1,43.6609738,-79.3949478,103.40,1.43,0.83,12,1,00:14:39,00
1178303,-31,24289,43.02,1,1,0.00,0.0,10672,125,-970,-51,979,1,43.6609738,-79.3949478,103.40,1.43,0.83,12,1,00:14:39,00
1178603,-31,24289,43.01,1,1,0.00,0.0,10672,130,-970,-56,980,1,43.6609728,-79.3949418,105.50,0.39,0.86,12,1,00:14:40,00
1178898,-29,24289,43.00,1,1,0.00,0.0,10672,125,-971,-51,980,1,43.6609728,-79.3949418,105.50,0.39,0.86,12,1,00:14:40,00
1179197,-26,24289,42.99,1,1,0.00,0.0,10672,127,-973,-51,982,1,43.6609728,-79.3949418,105.50,0.39,0.86,12,1,00:14:40,00
1179488,-28,24289,43.01,1,1,0.00,0.0,10672,122,-970,-47,979,1,43.6609813,-79.3949365,105.50,3.83,0.86,12,1,00:14:41,00
1179785,-28,24289,43.00,1,1,0.00,0.0,10672,125,-969,-51,978,1,43.6609813,-79.3949365,106.30,3.83,0.81,12,1,00:14:41,00
1180139,-28,24289,43.00,1,1,0.00,0.0,10672,125,-971,-51,981,1,43.6609813,-79.3949365,106.30,3.83,0.81,12,1,00:14:41,00
1180432,-21,24289,43.04,1,1,0.00,0.0,10672,124,-970,-54,979,1,43.6609840,-79.3949340,106.30,0.54,0.81,12,1,00:14:42,00
1180734,-32,24289,42.99,1,1,0.00,0.0,10672,125,-970,-52,979,1,43.6609840,-79.3949340,107.30,0.54,0.81,12,1,00:14:42,00
1181028,-30,24289,43.00,1,1,0.00,0.0,10672,124,-969,-56,979,1,43.6609840,-79.3949340,107.30,0.54,0.81,12,1,00:14:42,00
1181329,-31,24289,42.99,1,1,0.00,0.0,10672,112,-973,-44,980,1,43.6609840,-79.3949340,107.30,0.54,0.81,12,1,00:14:42,00
1181630,-28,24289,43.00,1,1,0.00,0.0,10672,120,-983,-49,991,1,43.6609897,-79.3949388,108.90,2.82,0.81,12,1,00:14:43,00
1181922,-32,24289,42.97,1,1,0.00,0.0,10672,132,-971,-56,982,1,43.6609897,-79.3949388,108.90,2.82,0.81,12,1,00:14:43,00
1182220,-30,24289,43.03,1,1,0.00,0.0,10672,116,-992,-50,1000,1,43.6609897,-79.3949388,108.90,2.82,0.81,12,1,00:14:43,00
1182517,-27,24289,43.00,1,1,0.00,0.0,10672,132,-967,-61,978,1,43.6609980,-79.3949443,108.90,2.15,0.81,12,1,00:14:44,00
1182818,-29,24289,42.99,1,1,0.00,0.0,10672,133,-967,-43,977,1,43.6609980,-79.3949443,109.70,2.15,0.80,12,1,00:14:44,00
1183114,-27,24289,42.99,1,1,0.00,0.0,10672,130,-974,-58,985,1,43.6609980,-79.3949443,109.70,2.15,0.80,12,1,00:14:44,00
1183407,-22,24289,42.99,1,1,0.00,0.0,10672,133,-974,-45,984,1,43.6609967,-79.3949463,109.70,2.59,0.80,12,1,00:14:45,00
1183706,-35,24289,42.99,1,1,0.00,0.0,10672,132,-953,-65,964,1,43.6609967,-79.3949463,109.30,2.59,0.80,12,1,00:14:45,00
1184004,-28,24289,42.98,1,1,0.00,0.0,10672,128,-982,-49,992,1,43.6609967,-79.3949463,109.30,2.59,0.80,12,1,00:14:45,00
1184303,-31,24289,42.99,1,1,0.00,0.0,10672,130,-971,-36,981,1,43.6609967,-79.3949463,109.30,2.59,0.80,12,1,00:14:45,00
1184606,-29,24289,42.98,1,1,0.00,0.0,10672,137,-973,-49,984,1,43.6610020,-79.3949565,111.40,2.11,0.73,12,1,00:14:46,00
1184979,-27,24289,42.97,1,1,0.00,0.0,10672,128,-964,-65,974,1,43.6610020,-79.3949565,111.40,2.11,0.73,12,1,00:14:46,00
1185279,-27,24289,42.96,1,1,0.00,0.0,10672,120,-974,-47,982,1,43.6610020,-79.3949565,111.40,2.11,0.73,12,1,00:14:46,00
1185578,-31,24289,42.93,1,1,0.00,0.0,10672,121,-964,-65,974,1,43.6610112,-79.3949640,112.90,2.28,0.64,12,1,00:14:47,00
1185874,-37,24289,42.91,1,1,0.00,0.0,10672,115,-975,-52,983,1,43.6610112,-79.3949640,112.90,2.28,0.64,12,1,00:14:47,00
1186185,-47,24289,42.91,1,1,0.00,0.0,10673,122,-972,-57,981,1,43.6610112,-79.3949640,112.90,2.28,0.64,12,1,00:14:47,00
1186469,-35,24289,42.89,1,1,0.00,0.0,10673,121,-970,-58,980,1,43.6610135,-79.3949675,112.90,1.11,0.64,12,1,00:14:48,00
1186769,-43,24289,42.86,1,1,0.00,0.0,10673,117,-974,-49,982,1,43.6610135,-79.3949675,113.80,1.11,0.64,12,1,00:14:48,00
1187079,-47,24289,42.83,1,1,0.00,0.0,10673,142,-971,-56,983,1,43.6610135,-79.3949675,113.80,1.11,0.64,12,1,00:14:48,00
1187374,-42,24289,42.86,1,1,0.00,0.0,10673,135,-970,-49,981,1,43.6610135,-79.3949675,113.80,1.11,0.64,12,1,00:14:48,00
1187683,-42,24289,42.83,1,1,0.00,0.0,10673,107,-973,-51,980,1,43.6610100,-79.3949658,114.70,2.48,0.64,12,1,00:14:49,00
1187985,-27,24289,42.83,1,1,0.00,0.0,10673,120,-967,-65,977,1,43.6610100,-79.3949658,114.70,2.48,0.64,12,1,00:14:49,00
1188292,-27,24289,42.84,1,1,0.00,0.0,10673,162,-966,-31,980,1,43.6610100,-79.3949658,114.70,2.48,0.64,12,1,00:14:49,00
1188598,-31,24289,42.83,1,1,0.00,0.0,10673,117,-968,-57,977,1,43.6610015,-79.3949673,115.10,3.93,0.74,12,1,00:14:50,00
1188905,-32,24289,42.83,1,1,0.00,0.0,10673,122,-971,-57,980,1,43.6610015,-79.3949673,115.10,3.93,0.74,12,1,00:14:50,00
1189212,-32,24289,42.83,1,1,0.00,0.0,10673,122,-970,-53,979,1,43.6610015,-79.3949673,115.10,3.93,0.74,12,1,00:14:50,00
1189518,-30,24289,42.83,1,1,0.00,0.0,10673,125,-970,-54,980,1,43.6609958,-79.3949672,115.10,2.37,0.74,12,1,00:14:51,00
1189884,-32,24289,42.80,1,1,0.00,0.0,10673,131,-970,-59,981,1,43.6609958,-79.3949672,115.20,2.37,0.74,12,1,00:14:51,00
1190188,-25,24289,42.81,1,1,0.00,0.0,10673,126,-969,-47,978,1,43.6609958,-79.3949672,115.20,2.37,0.74,12,1,00:14:51,00
1190484,-16,24289,42.81,1,1,0.00,0.0,10673,121,-967,-64,976,1,43.6609965,-79.3949658,115.20,2.41,0.74,12,1,00:14:52,00
1190790,-28,24289,42.83,1,1,0.00,0.0,10673,121,-966,-60,976,1,43.6609965,-79.3949658,114.90,2.41,0.66,12,1,00:14:52,00
1191098,-29,24289,42.83,1,1,0.00,0.0,10673,117,-969,-63,978,1,43.6609965,-79.3949658,114.90,2.41,0.66,12,1,00:14:52,00
1191396,-19,24289,42.81,1,1,0.00,0.0,10673,126,-971,-52,980,1,43.6609965,-79.3949658,114.90,2.41,0.66,12,1,00:14:52,00
1191698,-27,24289,42.81,1,1,0.00,0.0,10673,131,-969,-68,980,1,43.6609952,-79.3949585,115.40,1.54,0.77,12,1,00:14:53,00
1192006,-26,24289,42.82,1,1,0.00,0.0,10673,118,-977,-44,985,1,43.6609952,-79.3949585,115.40,1.54,0.77,12,1,00:14:53,00
1192314,-30,24289,42.81,1,1,0.00,0.0,10673,122,-969,-50,978,1,43.6609952,-79.3949585,115.40,1.54,0.77,12,1,00:14:53,00
1192622,-27,24289,42.82,1,1,0.00,0.0,10673,127,-971,-63,981,1,43.6609792,-79.3949510,116.10,7.30,0.98,12,1,00:14:54,00
1192933,-33,24289,42.81,1,1,0.00,0.0,10673,122,-968,-55,977,1,43.6609792,-79.3949510,116.10,7.30,0.98,12,1,00:14:54,00
1193241,-30,24289,42.82,1,1,0.00,0.0,10673,116,-971,-52,979,1,43.6609792,-79.3949510,116.10,7.30,0.98,12,1,00:14:54,00
1193558,-27,24289,42.81,1,1,0.00,0.0,10673,130,-981,-47,990,1,43.6609775,-79.3949500,115.40,2.04,0.74,12,1,00:14:55,00
1193866,-28,24289,42.80,1,1,0.00,0.0,10673,131,-965,-64,976,1,43.6609775,-79.3949500,115.40,2.04,0.74,12,1,00:14:55,00
1194174,-25,24289,42.80,1,1,0.00,0.0,10673,123,-973,-45,981,1,43.6609775,-79.3949500,115.40,2.04,0.74,12,1,00:14:55,00
1194474,-15,24289,42.81,1,1,0.00,0.0,10673,127,-972,-59,982,1,43.6609922,-79.3949517,115.40,7.33,0.74,12,1,00:14:56,00
1194846,-34,24289,42.81,1,1,0.00,0.0,10673,121,-973,-58,982,1,43.6609922,-79.3949517,114.90,7.33,1.08,12,1,00:14:56,00
1195152,-32,24289,42.79,1,1,0.00,0.0,10673,128,-971,-50,981,1,43.6609922,-79.3949517,114.90,7.33,1.08,12,1,00:14:56,00
1195499,-22,24289,42.81,1,1,0.00,0.0,10673,126,-973,-53,982,1,43.6610140,-79.3949673,114.90,8.95,1.08,12,1,00:14:57,00
1195792,-26,24289,42.81,1,1,0.00,0.0,10673,127,-970,-60,980,1,43.6610140,-79.3949673,113.20,8.95,1.11,12,1,00:14:57,00
1196083,-28,24289,42.80,1,1,0.00,0.0,10673,124,-971,-47,980,1,43.6610140,-79.3949673,113.20,8.95,1.11,12,1,00:14:57,00
1196368,-24,24289,42.79,1,1,0.00,0.0,10673,128,-970,-56,980,1,43.6610140,-79.3949673,113.20,8.95,1.11,12,1,00:14:57,00
1196660,-24,24289,42.81,1,1,0.00,0.0,10673,115,-975,-56,984,1,43.6610115,-79.3949628,113.50,0.94,1.11,12,1,00:14:58,00
1196950,-24,24289,42.81,1,1,0.00,0.0,10673,114,-970,-57,979,1,43.6610115,-79.3949628,113.50,0.94,1.11,12,1,00:14:58,00
1197242,-27,24289,42.81,1,1,0.00,0.0,10673,127,-969,-64,979,1,43.6610115,-79.3949628,113.50,0.94,1.11,12,1,00:14:58,00
1197537,-24,24289,42.79,1,1,0.00,0.0,10673,123,-969,-44,978,1,43.6609998,-79.3949482,112.70,4.46,1.05,12,1,00:14:59,00
1197835,-20,24289,42.80,1,1,0.00,0.0,10673,131,-972,-62,983,1,43.6609998,-79.3949482,112.70,4.46,1.05,12,1,00:14:59,00
1198125,-27,24289,42.80,1,1,0.00,0.0,10673,135,-965,-48,976,1,43.6609998,-79.3949482,112.70,4.46,1.05,12,1,00:14:59,00
1198406,-13,24289,42.79,1,1,0.00,0.0,10673,121,-968,-48,976,1,43.6609998,-79.3949482,112.70,4.46,1.05,12,1,00:14:59,00
1198697,-27,24289,42.82,1,1,0.00,0.0,10673,128,-969,-56,979,1,43.6609992,-79.3949448,113.20,0.56,0.91,12,1,00:15:00,00
1198991,-27,24289,42.79,1,1,0.00,0.0,10673,127,-969,-53,979,1,43.6609992,-79.3949448,113.20,0.56,0.91,12,1,00:15:00,00
1199286,-29,24289,42.81,1,1,0.00,0.0,10673,125,-972,-43,981,1,43.6609992,-79.3949448,113.20,0.56,0.91,12,1,00:15:00,00
1199641,-29,24289,42.79,1,1,0.00,0.0,10673,110,-973,-42,980,1,43.6609815,-79.3949388,111.30,6.06,0.98,12,1,00:15:01,00
1199933,-27,24289,42.78,1,1,0.00,0.0,10673,134,-966,-61,977,1,43.6609815,-79.3949388,111.30,6.06,0.98,12,1,00:15:01,00
1200220,-26,24289,42.77,1,1,0.00,0.0,10673,126,-965,-60,975,1,43.6609815,-79.3949388,111.30,6.06,0.98,12,1,00:15:01,00
1200506,-22,24289,42.79,1,1,0.00,0.0,10673,126,-972,-48,982,1,43.6609708,-79.3949240,111.30,7.43,0.98,12,1,00:15:02,00
1200800,-23,24289,42.78,1,1,0.00,0.0,10673,128,-968,-57,978,1,43.6609708,-79.3949240,109.40,7.43,0.98,12,1,00:15:02,00
1201094,-31,24289,42.78,1,1,0.00,0.0,10673,125,-974,-44,983,1,43.6609708,-79.3949240,109.40,7.43,0.98,12,1,00:15:02,00
1201388,-20,24289,42.78,1,1,0.00,0.0,10673,127,-969,-55,979,1,43.6609708,-79.3949240,109.40,7.43,0.98,12,1,00:15:02,00
1201684,-29,24289,42.79,1,1,0.00,0.0,10673,115,-972,-54,981,1,43.6609607,-79.3949205,108.50,7.30,1.16,12,1,00:15:03,00
1201985,-27,24289,42.74,1,1,0.00,0.0,10673,155,-962,-38,975,1,43.6609607,-79.3949205,108.50,7.30,1.16,12,1,00:15:03,00
1202279,-26,24289,42.77,1,1,0.00,0.0,10673,133,-969,-50,980,1,43.6609607,-79.3949205,108.50,7.30,1.16,12,1,00:15:03,00
1202572,-27,24289,42.77,1,1,0.00,0.0,10673,128,-969,-50,979,1,43.6609742,-79.3949227,108.50,1.48,1.14,12,1,00:15:04,00
1202871,-28,24289,42.77,1,1,0.00,0.0,10673,128,-970,-51,980,1,43.6609742,-79.3949227,108.50,1.48,1.14,12,1,00:15:04,00
1203165,-23,24289,42.75,1,1,0.00,0.0,10673,126,-972,-51,982,1,43.6609742,-79.3949227,108.50,1.48,1.14,12,1,00:15:04,00
1203455,-15,24289,42.76,1,1,0.00,0.0,10673,128,-966,-56,976,1,43.6609752,-79.3949230,108.50,2.69,1.14,12,1,00:15:05,00
1203752,-21,24289,42.73,1,1,0.00,0.0,10673,125,-969,-58,978,1,43.6609752,-79.3949230,108.00,2.69,1.37,12,1,00:15:05,00
1204058,-28,24289,42.72,1,1,0.00,0.0,10673,128,-970,-55,980,1,43.6609752,-79.3949230,108.00,2.69,1.37,12,1,00:15:05,00
1204411,-21,24289,42.74,1,1,0.00,0.0,10673,117,-973,-55,982,1,43.6609742,-79.3949328,108.00,1.50,1.37,12,1,00:15:06,00
1204703,-27,24289,42.72,1,1,0.00,0.0,10673,119,-973,-56,982,1,43.6609742,-79.3949328,105.40,1.50,0.94,12,1,00:15:06,00
1204997,-26,24289,42.70,1,1,0.00,0.0,10673,125,-973,-52,982,1,43.6609742,-79.3949328,105.40,1.50,0.94,12,1,00:15:06,00
1205291,-34,24289,42.72,1,1,0.00,0.0,10673,132,-967,-54,977,1,43.6609742,-79.3949328,105.40,1.50,0.94,12,1,00:15:06,00
